file_name,Pitch (Hz),Input delay (ms),Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Roll-off (Hz),RMS Energy,Spectral Flatness,MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,Spectral Contrast (dB)_1,Spectral Contrast (dB)_2,Spectral Contrast (dB)_3,Spectral Contrast (dB)_4,Spectral Contrast (dB)_5,Spectral Contrast (dB)_6,Spectral Contrast (dB)_7
B5_380.wav,987.62964,0,6040.454510070845,6014.109774220992,12885.30585106383,0.36287665,0.00013476155,-300.59485,-106.582794,11.573092,-44.775623,-32.77082,-22.413235,-16.425867,9.841897,46.880085,56.106766,31.513464,2.3560057,-55.241337,12.795325647641,7.589773877321256,13.01855797736305,48.82534977546627,46.83528250306747,44.41054662256056,41.2778749801045
B5_381.wav,987.6231,0,6040.610337268443,6013.481064390724,12886.884973404256,0.36288577,0.00013564691,-300.74728,-106.736984,11.376866,-44.97517,-32.80783,-22.39332,-16.434074,9.853058,46.96907,56.14138,31.492022,2.3700292,-55.18626,12.21033647056272,7.810256808599412,13.514935122696592,49.04253539465858,46.93874629193992,44.433179781075125,41.43757715238593
B5_382.wav,987.5769,0,6040.66934723104,6013.424717532077,12885.222739361701,0.36290902,0.00012678979,-301.19238,-106.928955,11.315584,-45.235615,-32.676205,-22.33836,-16.670639,9.928668,46.796875,55.75417,31.608786,2.328417,-55.28699,12.85224266549805,7.593064421165704,13.073890123935476,49.19902325845616,46.42920466422075,44.2400169145442,41.38312246500276
B5_383.wav,987.58624,0,6040.571340853158,6013.437602104772,12881.39960106383,0.36287704,0.00013678489,-301.05142,-106.81506,11.369557,-45.11093,-32.596664,-22.233389,-16.466822,10.049899,46.899307,55.90292,31.67504,2.4126205,-55.220985,12.601141812400456,7.728745999771854,13.636059018575622,48.827787395268466,46.41069420733629,44.42865511929386,41.40128380518872
B5_384.wav,987.5867,0,6038.839346746328,6012.163761598649,12887.716090425532,0.362929,0.00012770259,-300.91043,-106.59883,11.605278,-44.990513,-32.56577,-22.281485,-16.623281,9.923698,46.8232,55.767315,31.597113,2.434775,-55.301647,12.303868417750923,7.523414971167912,13.532643952366973,48.63738973302088,46.716661866560486,44.56367879675052,41.35663789944846
B5_385.wav,987.6044,0,6042.170949729358,6015.217485367997,12891.70545212766,0.36294013,0.00015507244,-300.9409,-106.70157,11.658618,-44.906803,-32.76217,-22.371918,-16.55479,9.839952,46.822258,55.940678,31.579046,2.3207655,-55.37646,12.248439556494121,7.564680604561786,13.615731525975727,49.108766141641155,46.80463210139965,44.43868092515918,41.32845638075337
B5_386.wav,987.6156,0,6041.511903877589,6015.04749875266,12893.86635638298,0.36295027,0.00015971284,-300.80945,-106.62887,11.71613,-44.86646,-32.783123,-22.256819,-16.335867,9.936442,46.992443,56.170975,31.685312,2.4705174,-55.206184,12.555562599529846,7.64380522160275,13.178458718142952,48.87532603769614,46.71842240035433,44.40415170740261,41.22899363288314
B5_387.wav,987.6125,0,6039.152072709356,6013.0183045730855,12881.06715425532,0.36296406,0.00012927462,-300.88303,-106.61069,11.654633,-44.955605,-32.75953,-22.28725,-16.37155,9.885371,46.874184,56.055977,31.610268,2.392636,-55.22866,12.501286032992763,7.520739218401446,13.348528883210031,48.92327865615589,46.694363698557986,44.42405533606824,41.418691160036815
B5_388.wav,987.6257,0,6041.675018911985,6014.057206678095,12892.121010638299,0.36291704,0.00014697309,-300.83466,-106.847176,11.42418,-44.99969,-32.94732,-22.327717,-16.31498,9.900583,46.970535,56.16959,31.574656,2.3798933,-55.22007,12.662951930179142,7.606938182356057,13.244964223198131,48.875235153948736,46.764891249915095,44.485515218918586,41.32692277101353
B5_389.wav,987.6651,0,6042.569317831012,6014.904970017487,12885.804521276596,0.36290488,0.0001527195,-300.46985,-106.59142,11.571225,-44.905136,-33.167873,-22.514584,-16.464254,9.526172,46.878437,56.258602,31.358301,2.3198397,-55.259674,12.28716740737462,7.27234453336256,13.188664503085688,48.96796790466012,46.76708859222259,44.435454628495854,41.22594410370555
B5_390.wav,987.64874,0,6041.353267470247,6014.642507285071,12885.30585106383,0.36292487,0.0001310994,-300.57034,-106.72074,11.305679,-45.10195,-33.08651,-22.4643,-16.425251,9.679776,46.86717,56.129883,31.389378,2.3576314,-55.18827,12.70205911570928,7.427626204416781,13.62311976933471,48.87607886950285,46.83032187203078,44.44528691735199,41.267679895728946
B5_391.wav,987.6379,0,6039.379024196511,6013.314757256249,12881.39960106383,0.3629448,0.00013258506,-300.7896,-106.830315,11.255006,-45.220947,-33.08006,-22.355963,-16.244003,9.87345,46.92382,56.11039,31.502697,2.4458287,-55.142937,12.771353173144966,7.789142081219057,13.358530496494287,48.825012191254345,46.94811698945327,44.34502230655494,41.345978619999755
B5_392.wav,987.63763,0,6041.711225299633,6014.471020312237,12889.461436170213,0.36292607,0.00014718187,-300.50595,-106.46721,11.727882,-44.80416,-32.95325,-22.4235,-16.489222,9.629523,46.785446,56.083168,31.493057,2.3207138,-55.286682,12.417722322498186,7.634911352581512,13.399735394761727,49.00263802849395,46.78624306753891,44.39473202120841,41.21673695915127
B5_393.wav,987.6177,0,6041.569099214531,6014.4083565973015,12887.549867021276,0.36297786,0.00015533454,-300.7428,-106.53208,11.828926,-44.712933,-32.74256,-22.329514,-16.45336,9.818101,46.914665,56.124874,31.629232,2.370238,-55.29304,12.631249288657278,7.567750505472156,13.085657036584356,48.92592900324709,46.68430476606509,44.61324329422141,41.365797923398446
B5_394.wav,987.6227,0,6039.284302022052,6013.2490872690105,12887.965425531915,0.36301124,0.0001316875,-300.5204,-106.48296,11.531398,-44.968647,-32.760654,-22.14676,-16.130629,10.086389,47.02365,56.12065,31.668146,2.5933547,-54.994995,12.076866653206032,7.6138007636898655,12.904571401908079,48.64463951320784,46.432840893280755,44.25872194484806,41.28548553023497
B5_395.wav,987.6421,0,6038.483321010553,6012.906617619224,12881.233377659575,0.3630055,0.0001367321,-300.36688,-106.097466,12.060999,-44.58788,-32.645355,-22.230532,-16.272963,9.875034,46.985516,56.234894,31.589117,2.4802775,-55.131924,11.920153753535049,7.744566941206487,12.751882055659857,48.54743565041824,46.87705798036257,44.49966966950672,41.365893633877405
B5_396.wav,987.64984,0,6040.622845793402,6014.065448290054,12887.965425531915,0.3630021,0.00014545557,-299.99637,-106.01507,11.920045,-44.462296,-32.52517,-22.094757,-16.06552,10.0677805,47.18312,56.422398,31.610622,2.5197856,-54.996693,11.72711062846756,7.6952426636313325,12.325125745507522,48.62092502636124,46.77566133103535,44.403795859670545,41.366747916278946
B5_397.wav,987.63055,0,6040.747788196952,6014.322830397253,12883.14494680851,0.36302015,0.00013843396,-300.23093,-106.22375,11.724287,-44.71438,-32.674484,-22.291586,-16.27385,9.962525,46.97425,56.21411,31.645687,2.553951,-54.96338,12.133121788276876,7.935502333278363,12.711182985135347,48.88114653586556,46.762814453879365,44.394948942291435,41.282896841488885
B5_398.wav,987.67584,0,6040.265338968028,6014.796031679837,12884.22539893617,0.36301994,0.00013360861,-299.74072,-105.86815,11.916391,-44.603413,-32.947247,-22.283293,-16.090994,9.710811,46.870667,56.2667,31.392735,2.4635966,-54.966553,11.91305330257003,7.425528593417325,12.666827899143856,48.727576542195145,46.637329901880065,44.360503613493854,41.13921165284119
B5_399.wav,987.6651,0,6038.81861298634,6013.278399485552,12880.984042553191,0.36298877,0.00013303965,-300.24905,-106.23867,11.747179,-44.772564,-32.84591,-22.18308,-16.093369,9.871673,47.077927,56.356552,31.544264,2.5319622,-55.04932,11.66201599311482,7.6809254720109985,13.17540877153665,48.85846143922196,46.84128807718001,44.365182741708466,41.38524886199251
B5_400.wav,987.6579,0,6040.3786782186535,6014.190811682885,12885.804521276596,0.36296844,0.00013577881,-300.3705,-106.53662,11.444923,-44.921127,-33.017242,-22.369612,-16.16231,9.863045,47.007015,56.347202,31.549143,2.4780905,-55.036415,12.001358303452916,7.396729390792766,13.203288309169238,49.01301266723231,46.76626062073673,44.421329280841306,41.340508880691694
B5_401.wav,987.77405,0,5776.344849800413,6042.293353478117,12865.608377659575,0.431102,0.00011727539,-294.0092,-94.17847,22.05233,-36.806057,-38.296898,-30.04363,-20.541397,20.253592,56.298294,54.67743,17.930122,-1.7294947,-40.628757,24.62154901566494,7.7107909177702245,14.411971273787467,49.995968112846505,48.08556812038728,45.05255456459197,42.42133574268734
B5_402.wav,987.661,0,5761.421313006892,6051.698878266891,12867.686170212766,0.44447348,8.057817e-05,-298.55063,-95.74738,22.707935,-37.906693,-41.44524,-33.71769,-23.530464,20.536133,57.03991,52.879322,13.52748,-3.9824045,-40.141544,19.49128652334929,7.562950687208515,14.294435729220845,50.09783490264427,48.16228724875503,45.430771417211474,42.81954923011603
B5_403.wav,987.6553,0,5762.890192472306,6051.643562250613,12867.85239361702,0.4442551,7.9511345e-05,-298.90216,-96.1717,22.242498,-38.310204,-41.83031,-34.229145,-24.094555,20.119495,56.580425,52.26546,13.056548,-4.445077,-40.777435,17.13525113660837,7.62060951020547,14.469512616321552,50.43446843480117,48.091247745339395,45.210350184390954,42.806166697597405
B5_404.wav,987.67883,0,5765.576125932755,6054.22149134135,12873.088430851063,0.4440951,7.8832425e-05,-299.1913,-96.68942,21.557579,-39.044834,-42.46465,-34.798218,-24.596783,19.443813,56.11119,51.886185,12.485971,-5.074036,-41.247765,14.237021803787599,7.700861806576086,14.074981736663785,50.304194474300616,48.24412763306658,45.19853110603599,42.67774625711396
B5_405.wav,987.7103,0,5764.103106831654,6052.533547588708,12870.345744680852,0.44386566,7.661646e-05,-299.4176,-97.017395,21.252216,-39.362984,-42.95388,-35.025448,-24.770342,19.150831,55.89742,51.78018,12.195269,-5.2191057,-41.48898,13.71486028943151,7.859100772527832,14.671514905130794,50.266082062555036,48.181753737927565,45.30991644481837,42.765795219461786
B5_406.wav,987.6776,0,5763.360632157168,6051.637318941228,12864.527925531915,0.44374532,7.670501e-05,-299.55096,-97.009735,21.37962,-39.16752,-42.764744,-35.058155,-24.780264,19.300014,55.806526,51.61463,12.232427,-5.16837,-41.47214,13.85291029345864,7.553604839318213,14.310654583732894,50.05105236127266,48.132165992377026,45.35693149333841,42.709206414122484
B5_407.wav,987.67065,0,5764.447073822119,6052.082880595631,12868.849734042553,0.4436132,7.920015e-05,-299.3891,-96.84264,21.525724,-38.96294,-42.720497,-35.0737,-24.770798,19.371174,55.8476,51.54516,12.229239,-5.141605,-41.46339,13.706437181350825,7.675079950352345,14.655518100117815,50.373390087618304,48.286713539155535,45.30421014807181,42.69807910336224
B5_408.wav,987.6874,0,5762.9499178140095,6051.359351558623,12866.52260638298,0.44347325,8.3361934e-05,-299.42923,-96.830505,21.50661,-39.04703,-42.734886,-35.008137,-24.766605,19.356224,55.96652,51.66897,12.2979965,-5.1231647,-41.508675,13.596656414356673,7.565228286573416,14.358685715828264,50.25744288021437,48.22190464017634,45.41198993089208,42.77737134452225
B5_409.wav,987.689,0,5764.65695773399,6052.8104814117405,12870.42885638298,0.44337,8.096635e-05,-299.6409,-97.022964,21.284328,-39.338104,-42.833714,-35.024483,-24.874302,19.107834,55.83212,51.696384,12.22035,-5.3827424,-41.623302,13.467702092000037,7.730501717005438,14.238229808872335,50.253467530401394,48.119080463705856,45.25860741257346,42.68461402944162
B5_410.wav,987.67035,0,5763.981934376962,6052.16263767068,12869.514627659575,0.44324926,7.873103e-05,-299.62543,-96.93404,21.389704,-39.21237,-42.697758,-34.994797,-24.797813,19.262882,55.813404,51.718597,12.303832,-5.284338,-41.445057,13.530974679634717,7.7932123246081515,14.363725201402003,49.969216333514005,48.047326977675105,45.42832815623156,42.69553788092375
B5_411.wav,987.6788,0,5764.257218591658,6053.494930752287,12869.099069148937,0.4431503,7.8478064e-05,-299.59128,-96.79754,21.658533,-38.958805,-42.616398,-35.02244,-24.758722,19.448013,55.963264,51.696655,12.2842245,-5.097993,-41.387196,13.628649517598786,7.61580519497609,14.44795303421607,50.23497554665071,47.98891675170506,45.18617091768217,42.7949571278339
B5_412.wav,987.6823,0,5765.4627161339295,6054.550379075076,12867.436835106382,0.44305393,8.139975e-05,-299.4814,-96.77924,21.623642,-38.925293,-42.651638,-35.055557,-24.736885,19.423676,55.932674,51.739044,12.292776,-5.1794477,-41.341637,13.93586545757506,7.556183099822817,14.530746799498521,50.289537803884365,48.054869215287574,45.35713556432268,42.714565069609506
B5_413.wav,987.69196,0,5764.874666513217,6052.748054870374,12871.509308510638,0.44296044,8.125953e-05,-299.58395,-96.9642,21.283327,-39.23177,-42.812782,-35.09966,-24.87972,19.268843,55.86622,51.656075,12.228781,-5.24148,-41.55045,13.395950879791158,7.7244302024575315,14.314326216657555,50.430555810993994,48.21500421765671,45.41556354187722,42.62719880417833
B5_414.wav,987.7405,0,5765.891813150092,6054.135103691765,12871.259973404256,0.44286132,7.93159e-05,-299.35794,-96.788,21.376474,-39.21375,-43.035698,-35.14764,-24.802395,19.232073,56.071983,51.796562,12.144001,-5.1052365,-41.569324,13.04619434547353,7.864975953055062,14.209062533442902,50.34104034250972,48.39596887270502,45.113434411663526,42.49584361587172
B5_415.wav,987.73645,0,5765.121630856852,6054.585417373869,12873.836436170213,0.44277948,7.665623e-05,-299.45435,-96.695724,21.685408,-38.98924,-43.02281,-35.20749,-24.766779,19.26781,56.08675,51.8487,12.12038,-5.1303573,-41.50367,13.31274101126555,7.764405729251914,14.249527600332673,50.24326324498523,48.51505227832209,45.40733195783402,42.51912052395323
B5_416.wav,987.7129,0,5763.265746944646,6053.464587236535,12870.179521276596,0.4427034,7.202758e-05,-299.5501,-96.628624,21.851889,-38.899925,-42.849174,-35.08717,-24.848927,19.270218,56.080395,51.76302,12.167401,-5.1663795,-41.528885,13.628171557136548,7.607501118266236,14.142988580037072,50.32929662290242,48.1806007787805,45.08705827217532,42.512635602284824
B5_417.wav,987.7347,0,5764.227903955446,6053.763118376315,12873.670212765957,0.44267875,8.192249e-05,-299.43402,-96.63213,21.682863,-39.03057,-42.889843,-35.07711,-24.785757,19.284094,56.171112,51.81301,12.179087,-5.0980597,-41.537304,13.78166197153319,7.79787029253396,14.255725897654635,50.11452846159606,47.83939526120835,45.22856568568154,42.63305063400843
B5_418.wav,987.6056,0,5765.358195952907,6051.967508245063,12865.02659574468,0.44259745,8.173417e-05,-299.99347,-97.19158,21.19129,-39.128555,-42.41605,-35.015217,-24.798376,19.363478,55.436993,51.53988,12.408628,-5.499929,-41.3067,13.936839013671076,7.661381181119036,14.065906057952283,50.10664178132212,48.19397256914599,45.25634642169343,42.54035263592091
B5_419.wav,987.5062,0,5765.867868584877,6051.948141079335,12864.69414893617,0.44255206,7.806507e-05,-300.3853,-97.163994,21.472834,-38.85295,-41.799152,-34.78152,-24.851843,19.480598,55.203777,51.382908,12.624567,-5.7239213,-41.19962,13.615966539197645,7.6656500585204705,13.952188295479816,50.3650751683362,47.92852394784715,45.431640514723895,42.86367057966625
B5_420.wav,987.5182,0,5763.675454834722,6050.406038052135,12861.619015957447,0.44247642,7.6628974e-05,-300.46216,-97.27287,21.411303,-38.887043,-41.921757,-34.87953,-24.917593,19.455626,55.28758,51.39591,12.602993,-5.6768107,-41.31376,13.246461085228798,7.939011702775428,14.45048896545678,50.51550143176341,48.271936625086354,45.435798099195445,42.88611912774759
B5_421.wav,987.5173,0,5763.705366686369,6049.492999261946,12863.530585106382,0.44241446,7.9271565e-05,-300.3093,-97.1644,21.417841,-38.78709,-41.805393,-34.72721,-24.665327,19.661728,55.291046,51.42459,12.733886,-5.422044,-41.146103,14.058446600469154,7.551857734102465,14.055592842067218,50.24679686587262,48.271887356439755,45.33715366358687,42.786398454315766
B5_422.wav,987.53656,0,5762.5801522079155,6048.860253527234,12860.03989361702,0.4423811,7.699274e-05,-300.23596,-97.08509,21.593178,-38.696835,-42.007645,-34.85936,-24.704874,19.687283,55.34649,51.291687,12.581413,-5.3136687,-41.2036,13.357643368717275,7.492882809787427,14.109532201692058,50.05676809428894,48.04300349558191,45.26157165067124,42.91892347716557
B5_423.wav,987.5007,0,5763.122725373918,6048.653349143086,12859.458111702128,0.44236857,8.014036e-05,-300.35107,-97.14699,21.466368,-38.71982,-41.75575,-34.77854,-24.802837,19.639782,55.22812,51.29807,12.721782,-5.5204554,-41.20866,13.439461445138857,7.742030317437016,14.061673552432056,50.16141307974967,47.95402787198134,45.35009892633064,42.82481414060078
B5_424.wav,987.49536,0,5762.769223129413,6048.260822956584,12857.047872340425,0.4423216,8.329827e-05,-300.2948,-97.12191,21.321293,-38.760853,-41.63087,-34.743233,-24.796213,19.611702,55.190453,51.369717,12.785472,-5.6433406,-41.271652,13.75485825606921,7.658044075324113,14.344085234548405,50.26347585194674,48.107906174793065,45.416536954283586,42.899144404363184
B5_425.wav,987.49133,0,5763.233778140996,6049.842765962717,12861.951462765957,0.4423259,8.068331e-05,-300.37595,-97.13957,21.468716,-38.708508,-41.60888,-34.836105,-24.738592,19.729445,55.165997,51.294384,12.7565,-5.568529,-41.144257,13.548628920237874,7.470429450409438,14.159747582577259,50.2022763677854,47.760613762250685,45.25336861870351,42.76070419015123
B5_426.wav,987.49304,0,5763.774850110913,6049.900968657114,12855.634973404256,0.44229662,7.60963e-05,-300.47153,-97.31775,21.248808,-38.93437,-41.81604,-34.90195,-24.803818,19.57686,55.094906,51.27979,12.678555,-5.650806,-41.14871,13.73386742493342,7.857525650414122,14.148457331971365,50.35690065201627,47.92331270453183,45.299617056995444,42.7420701277518
B5_427.wav,987.51306,0,5764.089565478905,6050.2659485594995,12860.621675531915,0.44225314,7.6639044e-05,-300.43698,-97.274025,21.338697,-38.90434,-41.908787,-34.891018,-24.78738,19.562439,55.24403,51.33719,12.653137,-5.5682397,-41.205494,13.5350427669811,7.700093435883703,14.377622121279332,50.32962790937886,48.082899367808345,45.16955079831955,42.747778236843814
B5_428.wav,987.5614,0,5763.938598876333,6050.561225068812,12862.533244680852,0.44219747,7.332442e-05,-300.17773,-96.969696,21.680561,-38.704807,-42.10202,-34.941593,-24.822153,19.574316,55.494144,51.369373,12.48939,-5.382064,-41.25775,13.504126408822383,7.752349867237826,13.961506280072353,50.291944387931736,48.33774988677988,45.379504926542126,42.82633949803207
B5_429.wav,987.5319,0,5763.215808119539,6049.142294429891,12863.198138297872,0.44216692,7.2802024e-05,-300.2894,-97.04959,21.56605,-38.735878,-41.94461,-34.87156,-24.824575,19.614902,55.334297,51.32991,12.592613,-5.486049,-41.23476,13.261739483487892,7.495456150345144,14.098309036327805,50.00047554124239,48.141712283579494,45.34050764178954,42.82479715825279
B5_430.wav,987.51306,0,5762.726852917721,6048.674110285698,12856.88164893617,0.44212925,8.1375634e-05,-300.27698,-97.11591,21.354101,-38.81102,-41.742893,-34.751198,-24.793125,19.671717,55.298584,51.366642,12.753025,-5.485908,-41.206757,13.458855307475154,7.695800461815026,13.824255938559213,50.200643264977685,47.91038368620443,45.38819151428354,42.762150551622675
